1754721386.193308,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.196285,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.1994169,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.2029617,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.2064502,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.210418,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.2142887,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.2180629,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.221272,10.2.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.239045,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2422874,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2456896,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2487447,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2516642,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2571185,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2601836,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2632792,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.26729,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.271008,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.273976,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2778785,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.280769,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2836318,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2885637,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.291583,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.295526,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.2987425,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.3023472,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.3055086,10.0.0.2,10.2.1.2,1,98,0,0,benign,allowed
1754721386.322443,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3392174,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3449974,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3508627,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.356445,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3619676,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3673267,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.372532,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3782904,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3840518,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.389212,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3943174,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.3998766,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.4050105,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.411252,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.416765,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.421889,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.4280329,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.4336247,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.4385579,10.2.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.4556794,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4589403,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4622736,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4652705,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4681268,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.471149,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4744184,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4773605,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4801996,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.483335,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.486169,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4893863,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.492378,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4953096,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.4982831,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.5011728,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.504316,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.5072613,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.5100698,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.5128736,10.0.0.2,10.2.1.3,1,98,0,0,benign,allowed
1754721386.5157914,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5190682,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.522264,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5251863,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5286543,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5317225,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5346162,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5376496,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5405416,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.544376,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5474484,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5506542,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5536907,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5567322,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.562304,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5677457,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5717242,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5773852,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5812304,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.5852537,10.2.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.6053922,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6090584,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6130993,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6167123,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6201472,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6242828,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6278973,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.631122,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6351979,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6390235,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6432025,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6471872,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.651042,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6542683,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6583798,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6616817,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6656184,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6686678,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.671618,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.674604,10.0.0.2,10.3.0.2,1,98,0,0,benign,allowed
1754721386.6783047,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.681505,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.6847577,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.6877701,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.69112,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.694218,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.6971335,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7001626,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7030978,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7061934,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7090425,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7118702,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.714672,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7183037,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7216182,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.724681,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7275527,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7310038,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7339249,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7370768,10.3.0.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.7514644,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.754762,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7581086,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7611494,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.764032,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7671185,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7700894,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7729166,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.77594,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.779579,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7824297,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.785568,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.788671,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7915897,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.7948642,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.79773,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.8008192,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.8037376,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.8066027,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.809486,10.0.0.2,10.3.0.3,1,98,0,0,benign,allowed
1754721386.8124669,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.815559,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.821094,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8242671,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.827896,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8312736,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8342843,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8375585,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8405037,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8437445,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.846692,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8496146,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.853919,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8577802,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8615081,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8647332,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8677108,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8709567,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8739486,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.8768816,10.3.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721386.891155,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.8946056,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.8982143,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9013174,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.904328,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.907623,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9108095,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9138527,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9168856,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.920345,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.92339,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.926817,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9302382,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9331217,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9363308,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.939459,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9433208,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9462712,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9491527,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.9520845,10.0.0.2,10.3.1.2,1,98,0,0,benign,allowed
1754721386.956769,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9604478,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9638195,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9667776,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9701679,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9730139,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9758694,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9798064,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9835918,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9868014,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.989699,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.992669,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.995471,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721386.9993358,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0030656,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0061712,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0090647,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0122209,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0151546,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0182304,10.3.1.2,10.0.0.2,1,98,0,0,benign,allowed
1754721387.0343325,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.03871,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0427725,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0460467,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0493736,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0530365,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0563965,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.062265,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0862,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0923147,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.0955663,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.100576,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1041636,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1076436,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1112466,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1144738,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1181998,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1215453,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.124969,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1282377,10.0.0.2,10.3.1.3,1,98,0,0,benign,allowed
1754721387.1324036,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1365206,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.140196,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.144158,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1478915,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.15202,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1550848,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1588879,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1620946,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1658897,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1691241,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.172196,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.175744,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1792116,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1835759,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.187104,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1904316,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.1998506,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.203846,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2071416,10.3.1.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2112558,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2157576,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2193365,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.223048,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.226851,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2301464,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2347238,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2401648,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2436805,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2467341,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2496724,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.252882,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2558165,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2587848,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2618368,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2646897,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2684407,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2716553,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2746284,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.277623,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2809782,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.283864,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2867935,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.2905467,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.2936666,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.297304,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.3004043,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.3033707,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.3067224,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.3098466,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.3130555,10.0.0.3,10.0.0.2,1,98,0,0,benign,allowed
1754721387.3166685,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3200173,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3230526,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3268602,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.330145,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3332534,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.336189,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3391006,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3419359,10.0.0.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3464434,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3497512,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3534055,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3561952,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3589442,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3621895,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3655658,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3684142,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3712318,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3740273,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.377373,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3805509,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3834538,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3863127,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.389789,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.392852,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.3957841,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.3985825,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4014633,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.4043024,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4071386,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4099581,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.4142528,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4224734,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4276605,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4332373,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4371574,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.4412844,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.444848,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4481552,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.451908,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.454897,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.4587226,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.4622266,10.0.0.3,10.0.1.2,1,98,0,0,benign,allowed
1754721387.466098,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.46978,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.47298,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4761593,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.479314,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4830163,10.0.1.2,10.0.0.3,1,98,0,0,benign,allowed
1754721387.4951851,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.4989836,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5027359,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5055985,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.508425,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.512522,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.515822,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.518806,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.521737,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5247467,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.527852,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5308344,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.533909,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.5368896,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.5410125,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5440273,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5470161,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
1754721387.5503397,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.5556862,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.5612528,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.5662334,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.5718079,10.0.1.3,10.0.0.3,1,98,0,0,benign,allowed
1754721387.579784,10.0.0.3,10.0.1.3,1,98,0,0,benign,allowed
